Date,Open,High,Low,Close,Volume
2023-11-17,188.12057839811112,188.24912816814668,186.4593894684262,187.5668487548828,50922700
2023-11-20,187.76462241033667,189.7620174322178,187.75473976876387,189.30715942382812,46505100
2023-11-21,189.26759612132614,189.37636552049437,187.61628985249988,188.50621032714844,38134500
2023-11-22,189.34672485819107,190.77059476808083,188.69410838615653,189.16873168945312,39617700
2023-11-24,188.7336553269539,188.76331834061182,187.13179223741543,187.84373474121094,24048300
2023-11-27,187.79430602014355,188.53591159550703,186.78571821300812,187.66575622558594,40552600
2023-11-28,187.6558347269926,188.9412871423915,187.28008315178343,188.26889038085938,38415400
2023-11-29,188.76331653900834,189.93999969621768,186.85492560121705,187.2504425048828,43014200
2023-11-30,187.71517468500207,188.18981305356235,186.08364867108205,187.82394409179688,48794400
2023-12-01,188.19966916513812,189.4158977511225,187.11197525051801,189.0994873046875,45704800
2023-12-04,187.85363103881406,187.92285480104985,185.35194945178898,187.30978393554688,43389500
2023-12-05,188.08104861869373,192.22413865175915,188.05137051787239,191.25511169433594,66628400
2023-12-06,192.27358406476233,192.58011192579394,189.95977851245675,190.1674346923828,41089700
2023-12-07,191.46276025185608,192.81742141001197,191.42319951100376,192.09559631347656,47477700
2023-12-08,192.0263919187675,193.79636559429088,191.50232520965804,193.51950073242188,53406400
2023-12-11,190.948598334338,191.32434997590968,189.27751140798418,191.01780700683594,60943700
2023-12-12,190.9189094878757,192.54055280703432,189.57413099725628,192.53067016601562,52696900
2023-12-13,192.90640609677627,195.7838388648497,192.66910200901862,195.74429321289062,70404200
2023-12-14,195.8036348613561,197.3857175620074,193.964452594447,195.8926239013672,66831600
2023-12-15,195.3190970971854,196.17935458626624,194.79503045579114,195.35865783691406,128538400
2023-12-18,193.8952224343076,194.4291868327445,192.21425301938103,193.6974639892578,55751900
2023-12-19,193.96443406555753,194.74558515548247,193.69745188302565,194.73570251464844,40714100
2023-12-20,194.69617655774934,195.46744514462725,192.64935302734375,192.64935302734375,52242800
2023-12-21,193.90511142023345,194.87413831888384,191.33420648650613,192.50099182128906,46482500
2023-12-22,192.99542315884526,193.22285972664613,190.8101672306993,191.43312072753906,37149600
2023-12-26,191.4429660781885,191.71983089218512,190.67169765519787,190.8892364501953,28919300
2023-12-27,190.33549688162287,191.33418668795235,188.95115779593849,190.98809814453125,48087700
2023-12-28,191.96705978425237,192.4812438348005,191.00791544042355,191.413330078125,34049900
2023-12-29,191.72975289130503,192.22415660179112,189.58404259835586,190.37509155273438,42672100
2024-01-02,185.05530386559408,186.3308738952772,181.83179708633995,183.5622100830078,82488700
2024-01-03,182.15808112880916,183.79950485996184,181.37691491631995,182.187744140625,58414500
2024-01-04,180.11123597031312,181.04071720671112,178.85546161628733,179.87393188476562,71983600
2024-01-05,179.95304619735901,180.7144169560074,178.15340966673114,179.152099609375,62379700
2024-01-08,180.0519155054874,183.52263874374273,179.46852282651062,183.4830780029297,59144500
2024-01-09,181.86143345023166,183.07766218215258,180.68475037086026,183.06777954101562,42841800
2024-01-10,182.28664662503843,184.31368968460146,181.86145160567418,184.10604858398438,46792900
2024-01-11,184.45212033242825,184.9564217479187,181.56480461990643,183.51275634765625,49128400
2024-01-12,183.9774674403319,184.64986419021457,183.1172099941003,183.8390350341797,40477800
2024-01-16,180.12115895148446,182.19764543114704,178.9049149905355,181.57470703125,65603000
2024-01-17,179.2411232206481,180.88253205239923,178.28197882705663,180.6353302001953,47317400
2024-01-18,184.00711348059855,187.02297821650802,183.7500290608814,186.51869201660156,78005800
2024-01-19,187.21090309791916,189.80157360580037,186.70661676571424,189.4159393310547,68903000
2024-01-22,190.14763349819026,193.14371820043874,190.1080727596782,191.71983337402344,60133900
2024-01-23,192.83722464512005,193.55904982724218,191.66054141727486,192.99542236328125,42355600
2024-01-24,193.23271418014866,194.18197579456825,192.16480052192722,192.32301330566406,53631300
2024-01-25,193.03498542605584,194.07323623297103,190.94860116972282,191.99673461914062,54822100
2024-01-26,192.09561130867766,192.58011726192578,189.79168833424328,190.2663116455078,44594000
2024-01-29,189.86087972294905,190.04875551955823,187.4580852833725,189.58401489257812,47145600
2024-01-30,188.80288370915284,189.65325866018404,185.37172089064353,185.93533325195312,55859400
2024-01-31,184.94649475418208,185.0058358609704,182.28661602120093,182.33604431152344,55467800
2024-02-01,181.93063715338442,184.85749793556394,181.76254174457006,184.7685089111328,64885400
2024-02-02,177.84689023760967,185.23328233515724,177.2437171517322,183.7698516845703,102551700
2024-02-05,186.04410163536497,187.13179578344227,183.75995901240586,185.57936096191406,69668800
2024-02-06,184.76855142564483,187.1911265388062,184.67956238073768,187.18124389648438,43490800
2024-02-07,188.50622203381667,188.91163664571195,186.49894443287428,187.2899932861328,53439000
2024-02-08,187.27021997882892,187.418535043408,185.2530596605407,186.2122039794922,40962000
2024-02-09,186.77652244170517,188.10322646586073,186.13298359451971,186.97454833984375,45155200
2024-02-12,186.54880424779185,186.796321504533,184.9349868995182,185.29141235351562,41781900
2024-02-13,183.92512331150874,184.360756090923,181.68755769129083,183.20236206054688,56529500
2024-02-14,183.4796068721132,183.6875129162611,180.62820312290157,182.3212127685547,54630500
2024-02-15,181.72716915991907,182.65783644316613,179.5490203671251,182.03408813476562,65434500
2024-02-16,181.5984737728991,183.0142804515248,179.86585283584154,180.49949645996094,49752500
2024-02-20,179.984623854957,180.61826736487214,178.21240712023044,179.7569122314453,53665600
2024-02-21,180.13316833455778,181.0737309260645,178.86588113831095,180.5093994140625,41371400
2024-02-22,181.65787110291916,183.1231842228548,180.64801151557128,182.53903198242188,52292200
2024-02-23,183.1726595934398,183.20236045475278,180.4202689919066,180.7073974609375,45119700
2024-02-26,180.43019254491847,180.9450175834942,178.85597124394113,179.3609161376953,40867400
2024-02-27,179.30151026553332,182.09349711935678,177.77679547469845,180.81631469726562,54318900
2024-02-28,180.69750358801915,181.30144633523983,178.34114943443706,179.6183319091797,48953900
2024-02-29,179.46981142225187,180.75690414056305,177.74708592784262,178.95497131347656,136682600
2024-03-01,177.76690051629518,178.73716395290236,175.61845249589473,177.8758087158203,73563100
2024-03-04,174.40064432483445,175.14319605787904,172.06408093389737,173.361083984375,81510100
2024-03-05,169.06420089624305,170.33148818677603,167.93552268101038,168.43055725097656,95132400
2024-03-06,169.3612273012443,169.53944760498507,167.00485787713032,167.44049072265625,68587700
2024-03-07,167.47015957545335,169.0344703547855,166.81672553933012,167.3216552734375,71765100
2024-03-08,167.3216847390924,171.97500667784078,167.2622830078253,169.0345001220703,76267000
2024-03-11,171.2225546353428,172.6482565736913,170.34139373001014,171.03443908691406,60139500
2024-03-12,171.43046672764987,172.30173241116674,169.31171935776177,171.50967407226562,59825400
2024-03-13,171.05423942259554,171.4700666239107,169.06419090034882,169.43052673339844,52488700
2024-03-14,171.19284931228447,172.57893998999515,170.34138929390355,171.28195190429688,72913500
2024-03-15,169.47010369924573,170.90570068359375,168.5988381717502,170.90570068359375,121752700
2024-03-18,173.82643054023092,175.94517770513775,171.7967859641753,171.9947967529297,75604200
2024-03-19,172.6086342803731,174.85609525037736,171.31164624406932,174.33135986328125,55215200
2024-03-20,173.97494430389506,176.89564514160156,173.35119593354977,176.89564514160156,53423100
2024-03-21,175.29173693263047,175.72736975318543,169.14340118299,169.6681365966797,106181300
2024-03-22,170.05428209514795,171.33147983629345,168.37116745936027,170.56912231445312,71160100
2024-03-25,168.87608692531137,170.2324767040703,167.76719930445816,169.15330505371094,54288300
2024-03-26,168.3117257823714,169.71762191427138,167.89589862566189,168.0246124267578,57388400
2024-03-27,168.71767294274684,171.87599567632833,168.42064920188324,171.5888671875,60273300
2024-03-28,170.04434616825796,170.51957504542207,168.8166552027259,169.7770233154297,65672700
2024-04-01,169.48992969134684,169.54933141950085,167.79690490268092,168.34144592285156,46240500
2024-04-02,167.40087579338118,167.65828830624176,166.55931106297376,167.1632537841797,49329500
2024-04-03,167.11374996517486,168.98497988400436,166.90584392266877,167.9652099609375,47691700
2024-04-04,168.59883533803097,170.2126525655396,167.14344787597656,167.14344787597656,53704400
2024-04-05,167.90578453281648,168.6978426903414,167.27214102824712,167.89588928222656,42104800
2024-04-08,167.35135668326646,167.51966659518817,166.5692088446593,166.77711486816406,37425500
2024-04-09,167.02466284236104,168.3909631058002,166.6781477036779,167.9850311279297,42373800
2024-04-10,167.1236748074244,167.41078821247058,165.45045553411236,166.11380004882812,49709300
2024-04-11,166.66823651643443,173.7175391133101,166.49003132152566,173.30169677734375,91070300
2024-04-12,172.5294102738014,176.58869902312352,172.47991891196477,174.7966766357422,101670900
2024-04-15,173.61848833629102,174.87588010863277,170.78689058947398,170.97500610351562,73531800
2024-04-16,170.04433444727835,172.03436750787574,166.59889888763496,167.6978759765625,73711200
2024-04-17,167.9256158132339,168.95528100035153,166.33160400390625,166.33160400390625,50901200
2024-04-18,166.36129252101995,166.96523521407434,164.8959946340493,165.38111877441406,43122900
2024-04-19,164.559379327856,164.74747975255278,162.45052746983075,163.36138916015625,68149400
2024-04-22,163.87623994630854,165.59895049362888,163.1336881290828,164.19305419921875,48116400
2024-04-23,163.7079130900853,165.391027347015,163.28217556978177,165.2425079345703,49537800
2024-04-24,164.88609429896647,167.6186945681344,164.55938480415762,167.3414764404297,48251800
2024-04-25,167.84640961058278,168.9156860278579,166.4801094484109,168.2028350830078,50558300
2024-04-26,168.19290937676217,169.63840150907166,167.49984906174126,167.61866760253906,44838400
2024-04-29,171.64824848286057,174.2818355072499,171.38094074443057,171.77696228027344,68169400
2024-04-30,171.6086653165762,173.25218351807536,168.31173366197407,168.63845825195312,65934800
2024-05-01,167.89588568564642,170.99480617347464,167.43055209459067,167.61866760253906,50383100
2024-05-02,170.79680537480178,171.69777183075684,169.19289835753364,171.3116455078125,94214900
2024-05-03,184.7963988764884,185.14292911827533,180.84603267784937,181.5588836669922,163224100
2024-05-06,180.53911545314375,182.37073431535399,178.62827413884693,179.9054718017578,78569700
2024-05-07,181.62818342205114,183.06378067502382,179.5193463953144,180.58860778808594,77305800
2024-05-08,181.0341248704048,181.25194126160505,179.64801918938014,180.9252166748047,45057100
2024-05-09,180.74701199258516,182.82616313989396,180.30148392023486,182.737060546875,48983000
2024-05-10,183.3120539854214,183.50042466657956,180.56585391849484,181.4779510498047,50759500
2024-05-13,183.84743912898392,185.49318663872077,183.0344740478803,184.6802215576172,72044800
2024-05-14,185.8996272619275,186.68285108112164,184.69010361608505,185.8203125,52393600
2024-05-15,186.2962297111884,189.01268886802714,185.76085876781028,188.09068298339844,70400000
2024-05-16,188.83423487080034,189.458829238671,188.03119361367854,188.2096405029297,52845200
2024-05-17,187.8824709799172,189.1713095252472,187.55530322495105,188.2393798828125,41282900
2024-05-20,187.70403175639103,190.2717851507536,187.38677266186554,189.3993377685547,44361300
2024-05-21,189.44891605266244,191.07483113273048,189.2803778274553,190.69810485839844,42309400
2024-05-22,190.6188039117619,191.16408357860647,188.63597976159812,189.26055908203125,34648500
2024-05-23,189.3398501117122,189.35968258649532,185.02721720275102,185.2750701904297,51005900
2024-05-24,187.19839293954828,188.94327235106317,186.4250777783575,188.34841918945312,36327000
2024-05-28,189.86528785982966,191.34249703943843,187.47599667367734,188.3583526611328,52280100
2024-05-29,187.98160889548626,190.5989356775744,187.88246165547932,188.65576171875,53068000
2024-05-30,189.12173915319045,190.52954231443272,188.99286588586446,189.64718627929688,49889100
2024-05-31,189.79589676882185,190.9161970579539,188.2790377703441,190.59893798828125,75158300
2024-06-03,191.24336235629542,193.31542486412093,190.86663609575578,192.36366271972656,50080500
2024-06-04,192.96839571544555,193.64256361833955,191.37222208281784,192.68089294433594,47471400
2024-06-05,193.72188613227584,195.20900403542353,193.19643901671662,194.18785095214844,54156800
2024-06-06,194.0094143560484,194.8124556459051,192.5024638984892,192.80979919433594,41181800
2024-06-07,192.97832848334124,195.24867030234284,192.47271383884646,195.1990966796875,53103900
2024-06-10,195.20900753042525,195.60558138834554,190.49980075281104,191.4614715576172,97010200
2024-06-11,191.98692512163242,205.38091074009856,191.96710777388114,205.37098693847656,172373300
2024-06-12,205.58909768640683,218.3089152196564,205.1231328450552,211.2401580810547,198134300
2024-06-13,212.8957913864929,214.88852380834695,209.782758705521,212.40008544921875,97862700
2024-06-14,212.01345147179217,213.32210737882852,209.4853479747781,210.66513061523438,70122700
2024-06-17,211.53758704443374,217.06966817138198,210.8931752545736,214.8092498779297,93728300
2024-06-18,215.72132373307375,216.75240063817128,211.1707464886947,212.4496612548828,79943300
2024-06-20,212.09277369529264,212.4001241396946,207.05641376758703,207.8792724609375,86172500
2024-06-21,208.58315742215362,210.07027533194446,205.33132746963062,205.70806884765625,241805100
2024-06-24,205.93608683303725,210.87331399723786,204.8157865138524,206.35247802734375,80727000
2024-06-25,207.35382052419757,209.56468024841507,206.8184646829133,207.27452087402344,55549700
2024-06-26,209.68362348048936,213.01476817493463,208.8310086144187,211.41859436035156,66213200
2024-06-27,212.84622088780682,213.88720639689362,210.52632069800987,212.26129150390625,49772700
2024-06-28,213.91693728719588,214.21436386520998,208.49391330369318,208.8111572265625,82542700
2024-07-01,210.26856627972688,215.64201747450758,210.10002805599396,214.8885498046875,60402900
2024-07-02,214.2936836981781,218.4873670751859,213.25271326862932,218.37831115722656,58046200
2024-07-03,218.11061688690268,219.64730834960938,217.14894613859082,219.64730834960938,37369800
2024-07-05,219.74646963306245,224.50525038603786,219.74646963306245,224.3961944580078,60412400
2024-07-08,225.13972278278513,225.89320550199054,221.3327047505454,225.86346435546875,59085900
2024-07-09,225.97252074204383,227.42989753320916,224.4259205051531,226.71607971191406,48076100
2024-07-10,227.3307677065015,231.0783037422216,227.28119408246098,230.97915649414062,62627700
2024-07-11,229.40281699319425,230.39422897123262,223.83108651749725,225.61563110351562,64710600
2024-07-12,226.95403700304678,230.64209091466597,226.71609267309665,228.56011962890625,53046500
2024-07-15,234.44910163171727,235.1926606193721,231.0882156126273,232.386962890625,62631300
2024-07-16,232.98180687397965,234.24090427881208,230.33473879844306,232.80335998535156,43234300
2024-07-17,227.4794799069808,229.47222770464353,224.6936146131452,226.9143829345703,57345900
2024-07-18,228.3023336745397,228.46096321097224,220.36112971273346,222.2547149658203,66034600
2024-07-19,222.88923571935766,224.8522270905052,221.36245288688534,222.38360595703125,49151500
2024-07-22,225.06043082550624,225.82382229500527,221.17409763275575,222.03663635253906,48201800
2024-07-23,222.44308791792702,224.9910238167192,220.76759935066607,223.0775909423828,39960300
2024-07-24,222.0762625279836,222.86939506256107,215.2652677100796,216.66314697265625,61777600
2024-07-25,217.0497975364767,218.95332167523742,212.77681471652627,215.62217712402344,51391200
2024-07-26,216.8217851678197,217.6050090608147,214.15488466672127,216.08815002441406,41601300
2024-07-29,215.09676223529075,217.41666277155184,213.89714701413598,216.3657684326172,36311800
2024-07-30,217.3075789949067,218.43778796730905,214.2639371695869,216.92092895507812,41643800
2024-07-31,219.53825698895486,221.89782218872546,218.7352157578384,220.17276000976562,50036300
2024-08-01,222.44310665442717,222.55216258005441,215.15623749650504,216.48472595214844,62501000
2024-08-02,217.2679231335739,223.66254232334134,215.84030263063204,217.97183227539062,105568600
2024-08-05,197.38019703112641,211.66644653820467,194.31673780556494,207.4727783203125,119548600
2024-08-06,203.53686913101606,208.18659343179937,199.34320096724198,205.45028686523438,69660500
2024-08-07,205.12313014700663,211.80525225793107,204.61751548926864,208.01806640625,63516400
2024-08-08,211.27980900719393,212.36044444161047,207.0365669160157,211.47808837890625,47161100
2024-08-09,210.2784595957283,214.9182597959333,210.1495712142523,214.38290405273438,42201600
2024-08-12,214.4623401059105,217.8767320905019,213.9958359256548,215.91146850585938,38028100
2024-08-13,217.38044783379533,220.23902400333975,217.38044783379533,219.62364196777344,44155300
2024-08-14,218.9288446755302,221.37053243582614,218.06530765715263,220.07028198242188,41960600
2024-08-15,222.9288713384501,223.67329096872731,221.10255033510867,223.0479736328125,46414000
2024-08-16,222.25393109506462,225.1422830006272,221.98593577772976,224.3680877685547,44340200
2024-08-19,224.0405257400108,224.30852103873067,221.38045847347976,224.20925903320312,40687800
2024-08-20,224.0901616619868,225.47973889834265,223.7725353535306,224.82464599609375,30299000
2024-08-21,224.8345868015738,226.28371522001356,223.37552309496598,224.71546936035156,34765500
2024-08-22,226.09511339685906,226.64102413052154,222.2340576918725,222.859375,43695300
2024-08-23,223.98097823318813,226.52192810531062,222.66087229355688,225.15219116210938,38677300
2024-08-26,225.0727813784282,225.58891654674125,222.22414052811973,225.48965454101562,30602200
2024-08-27,224.31844891527626,227.14724957253156,223.21670725505913,226.33334350585938,35934600
2024-08-28,226.22416240429726,228.149730282918,224.00082364270057,224.8048095703125,38052200
2024-08-29,228.38796742499142,231.18697758967758,227.1770435151196,228.08026123046875,51906300
2024-08-30,228.4772602189495,228.68568922028223,225.78741746908054,227.29611206054688,52990800
2024-09-03,226.84948058831634,227.2961293418145,219.52438650802387,221.11248779296875,50190600
2024-09-04,220.01074262314262,220.12984491677884,215.86183603349318,219.20677185058594,43840200
2024-09-05,219.9809679444758,223.80231295165626,219.87178579311316,220.7253875732422,36615400
2024-09-06,222.28368749781316,223.56409767944487,218.13479623481732,219.17698669433594,48423000
2024-09-09,219.17700018247805,219.6236489368284,215.09757995493325,219.26632690429688,67180000
2024-09-10,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344,51591000
2024-09-11,219.81224273641337,221.4301044903715,216.26879790334314,221.00331115722656,44587100
2024-09-12,220.84449248276735,221.8866830044339,218.1844402475294,221.11248779296875,37455600
2024-09-13,221.91644846858938,222.37301734416337,220.25887596851652,220.844482421875,36766600
2024-09-16,214.92882889414335,215.60377723416104,212.32832783334672,214.71047973632812,59357400
2024-09-17,214.14470101422842,215.2861383219032,212.90400170360138,215.1769561767578,45519300
2024-09-18,215.931307109631,221.05291740528648,215.92137182236397,219.04794311523438,59894900
2024-09-19,223.31596324984213,228.11002736409566,222.95864123060412,227.16708374023438,66781300
2024-09-20,228.25889437635817,231.35567496568984,225.9263736470506,226.50205993652344,318679900
2024-09-23,225.64847983003366,227.74278104335218,224.12986496132828,224.7849578857422,54146000
2024-09-24,226.94871280288095,227.64351653597865,224.05044101841318,225.67823791503906,43556100
2024-09-25,223.25638097071698,225.59882178569194,222.35316341740713,224.6856689453125,42308700
2024-09-26,225.608784129346,226.79985253593196,223.73284722402752,225.8271484375,36636700
2024-09-27,226.76013618443497,227.81224676693589,225.60876359989413,226.09510803222656,34026000
2024-09-30,228.32835965023514,231.26634216308594,227.94126208675945,231.26634216308594,54541900
2024-10-01,227.8122863965236,227.9413088473138,222.07529305054217,224.52691650390625,63285000
2024-10-02,224.2092739820147,225.67825786117984,221.36063294746157,225.0926513671875,32880600
2024-10-03,223.4648504260935,225.12242301224842,221.65839996957536,223.99090576171875,34044200
2024-10-04,226.20429410810965,226.3035561118749,222.46235586119454,225.11248779296875,37245100
2024-10-07,222.8296017820206,224.01074997862722,219.68319006872073,220.04051208496094,39505400
2024-10-08,222.63108533790577,224.29857792676054,221.58889489724396,224.09014892578125,31855700
2024-10-09,223.55416342639623,228.0405364361267,223.15714569962594,227.83209228515625,33591100
2024-10-10,226.0851959438118,227.7923994519787,225.47973405841245,227.3358154296875,28183500
2024-10-11,227.5938974682738,227.70307961960657,225.6484741750507,225.85691833496094,31759200
2024-10-14,226.99836439928595,230.00581860221664,226.89911753216435,229.5790252685547,39882100
2024-10-15,231.87181141001133,235.72294688412148,230.64103225198252,232.1100311279297,64751400
2024-10-16,229.87678174389526,230.3929017691756,228.12986736523644,230.05543518066406,34082200
2024-10-17,231.69315867439417,232.11004699556463,228.8048220166126,230.4226837158203,32993800
2024-10-18,234.42267769537074,234.42267769537074,232.2688255608399,233.25146484375,46431500
2024-10-21,232.7055644739604,235.08771628667242,232.7055644739604,234.720458984375,36254500
2024-10-22,232.14974382855843,234.4624093106695,230.86934872103873,234.10508728027344,38846600
2024-10-23,232.33831918874512,233.3904297884605,226.06533615950997,229.0430145263672,52287000
2024-10-24,228.26885524743938,229.10261683162435,226.71054453267715,228.85447692871094,31109500
2024-10-25,228.03062932515897,231.484732210271,227.86189602437614,229.68820190429688,38802300
2024-10-28,231.5839844241638,232.98348177622344,230.81970938626554,231.6633758544922,36087100
2024-10-29,231.36563017470797,232.5864741436605,230.59143496071306,231.93138122558594,35417200
2024-10-30,230.87924283818487,231.7328445287285,227.84201349481597,228.38792419433594,47070900
2024-10-31,227.63359787833264,228.11995749798112,223.69313535160188,224.2291259765625,64370100
2024-11-01,219.3258967897823,223.67331269945134,218.63110809640673,221.25146484375,65276700
2024-11-04,219.34572401852256,221.13231895883285,218.0752491010658,220.35812377929688,44944500
2024-11-05,220.14969745378525,222.28369429475046,219.49460455688452,221.78741455078125,28111300
2024-11-06,220.95365355112233,224.38791581537038,219.54422098922427,221.06283569335938,54561100
2024-11-07,222.95864433437472,226.18446269494834,222.89909318788202,225.7874298095703,42137700
2024-11-08,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344,38328800
2024-11-11,223.57158868270503,224.26714170400084,220.0938084143074,222.8064727783203,42005600
2024-11-12,223.12444853772337,224.15783943194586,221.9420008205612,222.8064727783203,40398300
2024-11-13,222.58787261698694,225.2111120360391,221.34580821096,223.69082641601562,48566200
2024-11-14,223.59146688403666,227.41701609796436,223.57158960851197,226.77114868164062,44923900
2024-11-15,224.96268496170848,225.4793879673537,222.84621765747355,223.5715789794922,47923700
2024-11-18,223.8199993254601,228.28149999782985,223.74050538640262,226.57241821289062,44633700
2024-11-19,225.53901477922054,228.6988344551977,225.22105418122663,226.8307647705078,36211800
2024-11-20,226.61215353970658,228.47027695087482,224.45593165289552,227.5461883544922,35169600
2024-11-21,227.42695953023323,228.69883223369175,224.2770861035494,227.06924438476562,42108300
2024-11-22,226.61218332282024,229.25530023929056,226.61218332282024,228.4106903076172,38168300
2024-11-25,229.99057974831032,231.7692092379923,228.28149797848934,231.39161682128906,90152800
2024-11-26,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938,45986200
2024-11-27,232.98145117337265,234.19370712659864,232.32563759305353,233.4385223388672,33498400
2024-11-29,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453,28481400
2024-12-02,235.76369091824088,239.26133321145704,235.654388648958,238.06895446777344,48137100
2024-12-03,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062,38861000
2024-12-04,241.32814402991647,242.56027739454964,239.7184333911867,241.46725463867188,44383900
2024-12-05,242.4410361127995,242.98753231090083,240.59284370740727,241.49705505371094,40033900
2024-12-06,241.36787220390693,243.07695387436263,240.5431396985891,241.29830932617188,36870600
2024-12-09,240.29475369946152,245.67041216886827,240.21525975684386,245.1835174560547,44649200
2024-12-10,245.32260336553807,246.63423054379348,243.78244060146582,246.197021484375,36914800
2024-12-11,246.3858398593606,249.20780656351602,244.69662013013263,244.9251708984375,45205800
2024-12-12,245.32260415969785,247.1608653940442,244.1202792424049,246.3858184814453,32777500
2024-12-13,246.24671899982582,247.70737273801882,244.67674782957272,246.55474853515625,33155300
2024-12-16,246.4156487620838,249.7841268474892,246.07779571830554,249.44627380371094,51694800
2024-12-17,248.49236434269267,252.21855739876366,248.19426586582333,251.8707733154297,51356400
2024-12-18,250.55917390522964,252.6657103008961,246.1672359539693,246.4752655029297,56774100
2024-12-19,245.92873792847348,250.400169527173,245.5213371883983,248.20419311523438,60882300
2024-12-20,246.46531011815415,253.38113119374523,244.13023820234332,252.87437438964844,147495300
2024-12-23,253.1526187871241,254.0270218726176,251.84099141600396,253.64944458007812,40858800
2024-12-24,253.86804957710976,256.5707679464462,253.6693071300515,256.56085205078125,23234700
2024-12-26,256.55086249805703,258.44874034869076,255.99442012888886,257.3755798339844,27237100
2024-12-27,256.19314630806485,257.05764856283577,251.45343969164696,253.96737670898438,42355300
2024-12-30,250.6287158030117,251.890657464443,249.15811581542044,250.59890747070312,35557500
